00:06:30.901 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {4.0.2.Final}
04:38:44.217 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
04:38:44.209 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.218 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
04:38:44.221 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.221 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
04:38:44.222 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.222 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
04:38:44.224 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.224 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.min.js
04:38:44.224 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.224 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/jquery.dataTables.min.js
04:38:44.224 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.224 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
04:38:44.228 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.228 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.js
04:38:44.229 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.229 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.229 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/table-advanced.js
04:38:44.229 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
04:38:44.232 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.232 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
04:38:44.234 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.234 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
04:38:44.240 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.240 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.240 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
04:38:44.240 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
04:38:44.366 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.366 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
04:38:44.366 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.366 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
04:38:44.367 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:44.367 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
04:38:46.230 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:46.230 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:46.230 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow-green.png
04:38:46.230 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/ajax-loading.gif
04:38:46.231 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
04:38:46.231 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
04:38:46.298 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:46.298 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/images/sort_both.png
04:38:46.298 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:46.298 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.png
04:38:46.298 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:38:46.298 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/images/sort_asc.png
04:39:18.330 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.330 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
04:39:18.422 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.422 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
04:39:18.428 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.428 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
04:39:18.433 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.434 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
04:39:18.438 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.438 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
04:39:18.441 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.441 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
04:39:18.443 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.443 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
04:39:18.448 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.448 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
04:39:18.449 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.449 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2_metro.css
04:39:18.451 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.451 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.css
04:39:18.453 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.453 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
04:39:18.454 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.454 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
04:39:18.455 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.455 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
04:39:18.456 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.456 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
04:39:18.458 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.458 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
04:39:18.461 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.461 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
04:39:18.462 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.462 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
04:39:18.464 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.464 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
04:39:18.465 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.465 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
04:39:18.467 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.468 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
04:39:18.471 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.472 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
04:39:18.472 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.472 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/jquery.dataTables.min.js
04:39:18.476 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.476 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.min.js
04:39:18.478 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.478 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
04:39:18.480 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.480 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
04:39:18.486 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.486 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.js
04:39:18.490 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.490 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
04:39:18.495 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.495 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
04:39:18.498 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.498 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
04:39:18.501 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.501 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/table-advanced.js
04:39:18.506 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.507 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
04:39:18.511 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.511 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
04:39:18.511 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.511 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
04:39:18.581 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.582 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
04:39:18.582 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.582 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
04:39:18.634 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:18.634 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
04:39:22.830 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:22.830 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:39:22.830 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow-green.png
04:39:22.830 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/ajax-loading.gif
04:39:22.830 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
04:39:22.830 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
04:44:11.864 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
04:44:11.864 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
04:44:12.279 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:12.279 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.png
04:44:12.282 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:12.282 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:12.282 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/images/sort_both.png
04:44:12.282 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/images/sort_asc.png
04:44:18.360 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.360 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
04:44:18.466 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.466 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
04:44:18.467 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.467 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
04:44:18.471 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.471 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
04:44:18.474 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.474 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.css
04:44:18.480 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.480 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
04:44:18.483 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.483 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
04:44:18.487 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.487 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
04:44:18.491 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.491 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
04:44:18.494 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.494 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
04:44:18.497 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.497 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
04:44:18.498 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.498 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
04:44:18.501 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.501 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2_metro.css
04:44:18.501 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.501 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
04:44:18.507 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.507 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
04:44:18.508 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.508 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.508 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
04:44:18.508 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
04:44:18.511 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.511 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
04:44:18.511 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.511 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
04:44:18.514 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.514 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
04:44:18.517 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.517 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
04:44:18.520 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.520 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
04:44:18.521 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.521 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
04:44:18.525 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.525 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.min.js
04:44:18.526 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.526 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.526 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.js
04:44:18.526 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/table-advanced.js
04:44:18.529 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.529 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
04:44:18.529 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.529 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
04:44:18.531 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.531 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
04:44:18.533 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.533 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
04:44:18.535 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.535 [qtp8521329-53] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
04:44:18.537 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.537 [qtp8521329-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/jquery.dataTables.min.js
04:44:18.556 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.556 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
04:44:18.606 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.606 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.606 [qtp8521329-54] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
04:44:18.606 [qtp8521329-51] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
04:44:18.657 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:18.657 [qtp8521329-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
04:44:20.529 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
04:44:20.529 [qtp8521329-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow-green.png
